Current Data
14.164, 0.693679
14.1745, 0.693679
14.185, 0.711891
14.1955, 0.693679
14.206, 0.693679
14.2165, 0.711891
14.227, 0.702785
14.2375, 0.702785
14.248, 0.711891
14.2585, 0.711891
14.269, 0.702785
14.2795, 0.711891
14.29, 0.702785
14.3005, 0.711891
14.311, 0.711891
14.3215, 0.711891
14.332, 0.711891
14.3425, 0.702785
14.353, 0.711891
14.3635, 0.702785
14.374, 0.711891
14.3845, 0.702785
14.395, 0.711891
14.4055, 0.711891
14.416, 0.711891
14.4265, 0.711891
14.437, 0.702785
14.4475, 0.711891
14.458, 0.711891
14.4685, 0.711891
14.479, 0.702785
14.4895, 0.693679
14.5, 0.702785
14.5105, 0.711891
14.521, 0.702785
14.5315, 0.711891
14.542, 0.711891
14.5525, 0.711891
14.563, 0.711891
14.5735, 0.702785
14.584, 0.711891
14.5945, 0.702785
14.605, 0.693679
14.6155, 0.711891
14.626, 0.711891
14.637, 0.702785
14.648, 0.702785
14.659, 0.711891
14.67, 0.711891
14.681, 0.693679
14.692, 0.711891
14.703, 0.702785
14.7145, 0.693679
14.725, 0.693679
14.7355, 0.702785
14.746, 0.693679
14.7565, 0.711891
14.767, 0.702785
14.7775, 0.702785
14.788, 0.702785
14.7985, 0.693679
14.809, 0.711891
14.8195, 0.711891
14.83, 0.702785
14.8405, 0.711891
14.851, 0.702785
14.8615, 0.711891
14.872, 0.711891
14.8825, 0.702785
14.893, 0.702785
14.9035, 0.711891
14.914, 0.711891
14.9245, 0.711891
14.935, 0.711891
14.9455, 0.711891
14.956, 0.711891
14.9665, 0.711891
14.977, 0.711891
14.9875, 0.711891
14.998, 0.702785
15.0085, 0.711891
15.019, 0.693679
15.0295, 0.702785
15.04, 0.711891
15.0505, 0.702785
15.061, 0.702785
15.0715, 0.702785
15.082, 0.702785
15.0925, 0.711891
15.103, 0.702785
15.1135, 0.693679
15.124, 0.711891
15.1345, 0.711891
15.145, 0.711891
15.1555, 0.693679
15.166, 0.693679
15.1765, 0.702785
15.187, 0.693679
15.1975, 0.693679
15.208, 0.702785
15.2185, 0.702785
15.229, 0.693679
15.2395, 0.693679
15.25, 0.693679
15.2605, 0.693679
15.271, 0.693679
15.2815, 0.693679
15.292, 0.693679
15.3025, 0.693679
15.313, 0.693679
15.3235, 0.711891
15.334, 0.693679
15.3445, 0.702785
15.355, 0.693679
15.3655, 0.711891
15.376, 0.711891
15.387, 0.711891
15.398, 0.711891
15.409, 0.711891
15.42, 0.711891
15.431, 0.693679
15.442, 0.711891
15.453, 0.711891
15.4645, 0.711891
15.475, 0.720992
15.4855, 0.711891
15.496, 0.711891
15.5065, 0.711891
15.517, 0.711891
15.5275, 0.711891
15.538, 0.711891
15.5485, 0.711891
15.559, 0.711891
15.5695, 0.711891
15.58, 0.711891
15.5905, 0.693679
15.601, 0.711891
15.6115, 0.711891
15.622, 0.702785
15.6325, 0.711891
15.643, 0.702785
15.6535, 0.711891
15.664, 0.693679
15.6745, 0.711891
15.685, 0.702785
15.6955, 0.702785
15.706, 0.702785
15.7165, 0.693679
15.727, 0.702785
15.7375, 0.711891
15.748, 0.711891
15.7585, 0.711891
15.769, 0.702785
15.7795, 0.711891
15.79, 0.702785
15.8005, 0.693679
15.811, 0.693679
15.8215, 0.693679
15.832, 0.711891
15.8425, 0.702785
15.853, 0.693679
15.8635, 0.693679
15.874, 0.693679
15.8845, 0.693679
15.895, 0.693679
15.9055, 0.711891
15.916, 0.711891
15.9265, 0.711891
15.937, 0.702785
15.9475, 0.711891
15.958, 0.693679
15.9685, 0.702785
15.979, 0.702785
15.9895, 0.702785
16.0, 0.711891
16.0105, 0.702785
16.021, 0.702785
16.0315, 0.711891
16.042, 0.711891
16.0525, 0.711891
16.063, 0.702785
16.0735, 0.711891
16.084, 0.711891
16.0945, 0.702785
16.105, 0.702785
16.1155, 0.702785
16.126, 0.711891
16.137, 0.711891
16.148, 0.711891
16.159, 0.702785
16.17, 0.702785
16.181, 0.711891
16.192, 0.702785
16.203, 0.693679
16.2145, 0.702785
16.225, 0.702785
16.2355, 0.711891
16.246, 0.711891
16.2565, 0.711891
16.267, 0.693679
16.2775, 0.693679
16.288, 0.693679
16.2985, 0.693679
16.309, 0.693679
16.3195, 0.693679
16.33, 0.702785
16.3405, 0.693679
16.351, 0.693679
16.3615, 0.693679
16.372, 0.693679
16.3825, 0.693679
16.393, 0.693679
16.4035, 0.702785
16.414, 0.693679
16.4245, 0.693679
16.435, 0.693679
16.4455, 0.693679
16.456, 0.693679
16.4665, 0.693679
16.477, 0.693679
16.4875, 0.693679
16.498, 0.693679
16.5085, 0.693679
16.519, 0.693679
16.5295, 0.702785
16.54, 0.693679
16.5505, 0.693679
16.561, 0.693679
16.5715, 0.693679
16.582, 0.702785
16.5925, 0.702785
16.603, 0.711891
16.6135, 0.693679
16.624, 0.702785
16.6345, 0.711891
16.645, 0.702785
16.6555, 0.711891
16.666, 0.711891
16.6765, 0.711891
16.687, 0.711891
16.6975, 0.711891
16.708, 0.711891
16.7185, 0.711891
16.729, 0.711891
16.7395, 0.711891
16.75, 0.702785
16.7605, 0.711891
16.771, 0.711891
16.7815, 0.711891
16.792, 0.711891
16.8025, 0.711891
16.813, 0.702785
16.8235, 0.711891
16.834, 0.711891
16.8445, 0.711891
16.855, 0.711891
16.8655, 0.711891
16.876, 0.702785
16.887, 0.702785
16.898, 0.711891
16.909, 0.693679
16.92, 0.693679
16.931, 0.711891
16.942, 0.693679
16.953, 0.693679
16.9645, 0.711891
16.975, 0.693679
16.9855, 0.711891
16.996, 0.693679
17.0065, 0.693679
17.017, 0.711891
17.0275, 0.711891
17.038, 0.702785
17.0485, 0.702785
17.059, 0.711891
17.0695, 0.711891
17.08, 0.711891
17.0905, 0.702785
17.101, 0.693679
17.1115, 0.711891
17.122, 0.693679
17.1325, 0.702785
17.143, 0.693679
17.1535, 0.693679
17.164, 0.711891
17.1745, 0.693679
17.185, 0.711891
17.1955, 0.693679
17.206, 0.711891
17.2165, 0.702785
17.227, 0.702785
17.2375, 0.693679
17.248, 0.711891
17.2585, 0.711891
17.269, 0.711891
17.2795, 0.702785
17.29, 0.711891
17.3005, 0.702785
17.311, 0.711891
17.3215, 0.702785
17.332, 0.702785
17.3425, 0.693679
17.353, 0.693679
17.3635, 0.702785
17.374, 0.693679
17.3845, 0.711891
17.395, 0.711891
17.4055, 0.711891
17.416, 0.711891
17.4265, 0.711891
17.437, 0.711891
17.4475, 0.693679
17.458, 0.702785
17.4685, 0.711891
17.479, 0.693679
17.4895, 0.702785
17.5, 0.693679
17.5105, 0.693679
17.521, 0.711891
17.5315, 0.693679
17.542, 0.702785
17.5525, 0.693679
17.563, 0.702785
17.5735, 0.702785
17.584, 0.711891
17.5945, 0.702785
17.605, 0.693679
17.6155, 0.693679
17.626, 0.693679
17.637, 0.693679
17.648, 0.702785
17.659, 0.702785
17.67, 0.693679
17.681, 0.693679
17.692, 0.702785
17.703, 0.693679
17.7145, 0.693679
17.725, 0.702785
17.7355, 0.693679
17.746, 0.711891
17.7565, 0.702785
17.767, 0.711891
17.7775, 0.702785
17.788, 0.711891
17.7985, 0.711891
17.809, 0.702785
17.8195, 0.711891
17.83, 0.711891
17.8405, 0.711891
17.851, 0.702785
17.8615, 0.711891
17.872, 0.711891
17.8825, 0.702785
17.893, 0.693679
17.9035, 0.702785
17.914, 0.711891
17.9245, 0.711891
17.935, 0.730098
17.9455, 0.711891
17.956, 0.702785
17.9665, 0.711891
17.977, 0.711891
17.9875, 0.711891
17.998, 0.711891
18.0085, 0.711891
18.019, 0.711891
18.0295, 0.702785
18.04, 0.711891
18.0505, 0.711891
18.061, 0.711891
18.0715, 0.711891
18.082, 0.702785
18.0925, 0.711891
18.103, 0.702785
18.1135, 0.711891
18.124, 0.702785
18.1345, 0.711891
18.145, 0.711891
18.1555, 0.702785
18.166, 0.702785
18.1765, 0.711891
18.187, 0.711891
18.1975, 0.702785
18.208, 0.702785
18.2185, 0.702785
18.229, 0.702785
18.2395, 0.711891
18.25, 0.693679
18.2605, 0.702785
18.271, 0.693679
18.2815, 0.702785
18.292, 0.693679
18.3025, 0.702785
18.313, 0.693679
18.3235, 0.693679
18.334, 0.711891
18.3445, 0.711891
18.355, 0.702785
18.3655, 0.711891
18.376, 0.702785
18.387, 0.693679
18.398, 0.711891
18.409, 0.711891
18.42, 0.711891
18.431, 0.711891
18.442, 0.711891
18.453, 0.711891
18.4645, 0.711891
18.475, 0.711891
18.4855, 0.711891
18.496, 0.702785
18.5065, 0.711891
18.517, 0.693679
18.5275, 0.711891
18.538, 0.711891
18.5485, 0.711891
18.559, 0.693679
18.5695, 0.693679
18.58, 0.711891
18.5905, 0.702785
18.601, 0.711891
18.6115, 0.711891
18.622, 0.702785
18.6325, 0.693679
18.643, 0.711891
18.6535, 0.711891
18.664, 0.702785
18.6745, 0.711891
18.685, 0.711891
18.6955, 0.711891
18.706, 0.711891
18.7165, 0.693679
18.727, 0.693679
18.7375, 0.693679
18.748, 0.702785
18.7585, 0.693679
18.769, 0.702785
18.7795, 0.693679
18.79, 0.711891
18.8005, 0.693679
18.811, 0.693679
18.8215, 0.693679
18.832, 0.693679
18.8425, 0.693679
18.853, 0.693679
18.8635, 0.693679
18.874, 0.693679
18.8845, 0.693679
18.895, 0.693679
18.9055, 0.693679
18.916, 0.693679
18.9265, 0.693679
18.937, 0.693679
18.9475, 0.693679
18.958, 0.693679
18.9685, 0.702785
18.979, 0.693679
18.9895, 0.702785
19.0, 0.711891
19.0105, 0.693679
19.021, 0.711891
19.0315, 0.702785
19.042, 0.711891
19.0525, 0.702785
19.063, 0.711891
19.0735, 0.693679
19.084, 0.711891
19.0945, 0.711891
19.105, 0.702785
19.1155, 0.711891
19.126, 0.711891
19.137, 0.711891
19.148, 0.711891
19.159, 0.711891
19.17, 0.711891
19.181, 0.711891
19.192, 0.711891
19.203, 0.711891
19.2145, 0.711891
19.225, 0.711891
19.2355, 0.702785
19.246, 0.711891
19.2565, 0.711891
19.267, 0.711891
19.2775, 0.711891
19.288, 0.711891
19.2985, 0.711891
19.309, 0.702785
19.3195, 0.702785
19.33, 0.711891
19.3405, 0.711891
19.351, 0.711891
19.3615, 0.711891
19.372, 0.702785
19.3825, 0.702785
19.393, 0.693679
19.4035, 0.693679
19.414, 0.711891
19.4245, 0.711891
19.435, 0.693679
19.4455, 0.702785
19.456, 0.702785
19.4665, 0.702785
19.477, 0.702785
19.4875, 0.693679
19.498, 0.693679
19.5085, 0.702785
19.519, 0.693679
19.5295, 0.702785
19.54, 0.702785
19.5505, 0.711891
19.561, 0.702785
19.5715, 0.711891
19.582, 0.711891
19.5925, 0.711891
19.603, 0.693679
19.6135, 0.702785
19.624, 0.702785
19.6345, 0.711891
19.645, 0.702785
19.6555, 0.711891
19.666, 0.711891
19.6765, 0.711891
19.687, 0.711891
19.6975, 0.711891
19.708, 0.711891
19.7185, 0.711891
19.729, 0.711891
19.7395, 0.702785
19.75, 0.711891
19.7605, 0.711891
19.771, 0.711891
19.7815, 0.702785
19.792, 0.702785
19.8025, 0.702785
19.813, 0.702785
19.8235, 0.702785
19.834, 0.711891
19.8445, 0.711891
19.855, 0.711891
19.8655, 0.711891
19.876, 0.693679
19.887, 0.693679
19.898, 0.693679
19.909, 0.693679
19.92, 0.693679
19.931, 0.711891
19.942, 0.693679
19.953, 0.711891
19.9645, 0.693679
19.975, 0.702785
19.9855, 0.693679
19.996, 0.702785
20.0065, 0.693679
20.017, 0.693679
20.0275, 0.693679
20.038, 0.702785
20.0485, 0.693679
20.059, 0.693679
20.0695, 0.693679
20.08, 0.702785
20.0905, 0.711891
20.101, 0.711891
20.1115, 0.693679
20.122, 0.693679
20.1325, 0.702785
20.143, 0.693679
20.1535, 0.693679
20.164, 0.711891
20.1745, 0.711891
20.185, 0.693679
20.1955, 0.702785
20.206, 0.711891
20.2165, 0.711891
20.227, 0.693679
20.2375, 0.711891
20.248, 0.702785
20.2585, 0.711891
20.269, 0.702785
20.2795, 0.702785
20.29, 0.711891
20.3005, 0.711891
20.311, 0.711891
20.3215, 0.711891
20.332, 0.702785
20.3425, 0.711891
20.353, 0.711891
20.3635, 0.711891
20.374, 0.711891
20.3845, 0.702785
20.395, 0.702785
20.4055, 0.711891
20.416, 0.711891
20.4265, 0.711891
20.437, 0.711891
20.4475, 0.711891
20.458, 0.702785
20.4685, 0.711891
20.479, 0.711891
20.4895, 0.711891
20.5, 0.711891
20.5105, 0.711891
20.521, 0.693679
20.5315, 0.693679
20.542, 0.711891
20.5525, 0.702785
20.563, 0.702785
20.5735, 0.693679
20.584, 0.702785
20.5945, 0.693679
20.605, 0.702785
20.6155, 0.711891
20.626, 0.702785
20.637, 0.711891
20.648, 0.711891
20.659, 0.711891
20.67, 0.693679
20.681, 0.702785
20.692, 0.693679
20.703, 0.711891
20.7145, 0.702785
20.725, 0.693679
20.7355, 0.693679
20.746, 0.711891
20.7565, 0.711891
20.767, 0.711891
20.7775, 0.711891
20.788, 0.711891
20.7985, 0.702785
20.809, 0.711891
20.8195, 0.702785
20.83, 0.693679
20.8405, 0.711891
20.851, 0.702785
20.8615, 0.711891
20.872, 0.711891
20.8825, 0.711891
20.893, 0.711891
20.9035, 0.711891
20.914, 0.711891
20.9245, 0.711891
20.935, 0.711891
20.9455, 0.693679
20.956, 0.711891
20.9665, 0.711891
20.977, 0.711891
20.9875, 0.711891
20.998, 0.711891
21.0085, 0.702785
21.019, 0.711891
21.0295, 0.693679
21.04, 0.711891
21.0505, 0.711891
21.061, 0.711891
21.0715, 0.693679
21.082, 0.702785
21.0925, 0.702785
21.103, 0.693679
21.1135, 0.702785
21.124, 0.693679
21.1345, 0.693679
21.145, 0.702785
21.1555, 0.693679
21.166, 0.702785
21.1765, 0.693679
21.187, 0.711891
21.1975, 0.693679
21.208, 0.711891
21.2185, 0.693679
21.229, 0.693679
21.2395, 0.693679
21.25, 0.693679
21.2605, 0.693679
21.271, 0.693679
21.2815, 0.693679
21.292, 0.693679
21.3025, 0.693679
21.313, 0.702785
21.3235, 0.693679
21.334, 0.693679
21.3445, 0.693679
21.355, 0.693679
21.3655, 0.711891
21.376, 0.693679
21.387, 0.693679
21.398, 0.693679
21.409, 0.711891
21.42, 0.711891
21.431, 0.711891
21.442, 0.702785
21.453, 0.711891
21.4645, 0.711891
21.475, 0.693679
21.4855, 0.711891
21.496, 0.702785
21.5065, 0.702785
21.517, 0.711891
21.5275, 0.711891
21.538, 0.711891
21.5485, 0.711891
21.559, 0.711891
21.5695, 0.711891
21.58, 0.702785
21.5905, 0.711891
21.601, 0.702785
21.6115, 0.702785
21.622, 0.711891
21.6325, 0.711891
21.643, 0.711891
21.6555, 0.711891
21.668, 0.711891
21.679, 0.711891
21.69, 0.702785
21.701, 0.711891
21.712, 0.702785
21.723, 0.711891
21.734, 0.702785
21.745, 0.702785
21.7565, 0.711891
21.767, 0.711891
21.7775, 0.693679
21.788, 0.711891
21.7985, 0.711891
21.809, 0.702785
21.8195, 0.711891
21.83, 0.693679
21.8405, 0.711891
21.851, 0.702785
21.8615, 0.711891
21.872, 0.711891
21.8825, 0.693679
21.893, 0.711891
21.9035, 0.711891
21.914, 0.702785
21.9245, 0.711891
21.935, 0.693679
21.9455, 0.702785
21.956, 0.693679
21.9665, 0.711891
21.977, 0.711891
21.9875, 0.711891
21.998, 0.702785
22.0085, 0.711891
22.019, 0.711891
22.0295, 0.711891
22.04, 0.720992
22.0505, 0.711891
22.061, 0.702785
22.0715, 0.711891
22.082, 0.702785
22.0925, 0.702785
22.103, 0.702785
22.1135, 0.702785
22.124, 0.702785
22.1345, 0.711891
22.145, 0.711891
22.1555, 0.711891
22.166, 0.702785
22.1765, 0.711891
22.187, 0.693679
22.1975, 0.711891
22.208, 0.711891
22.2185, 0.711891
22.229, 0.711891
22.2395, 0.702785
22.25, 0.702785
22.2605, 0.702785
22.271, 0.711891
22.2815, 0.711891
22.292, 0.711891
22.3025, 0.711891
22.313, 0.693679
22.3235, 0.693679
22.334, 0.702785
22.3445, 0.702785
22.355, 0.693679
22.3655, 0.711891
22.376, 0.711891
22.387, 0.711891
22.398, 0.711891
22.409, 0.711891
22.42, 0.730098
22.431, 0.711891
22.442, 0.711891
22.453, 0.711891
22.4645, 0.720992
22.475, 0.711891
22.4855, 0.593538
22.496, 0.511599
22.5065, 0.456978
22.517, 0.429665
22.5275, 0.402352
22.538, 0.402352
22.5485, 0.393251
22.559, 0.38414
22.5695, 0.393251
22.58, 0.393251
22.5905, 0.38414
22.601, 0.38414
22.6115, 0.38414
22.622, 0.38414
22.6325, 0.38414
22.643, 0.38414
22.6535, 0.38414
22.664, 0.38414
22.6745, 0.38414
22.685, 0.38414
22.6955, 0.38414
22.706, 0.393251
22.7165, 0.38414
22.727, 0.38414
22.7375, 0.38414
22.748, 0.38414
22.7585, 0.393251
22.769, 0.38414
22.7795, 0.38414
22.79, 0.38414
22.8005, 0.38414
22.811, 0.38414
22.8215, 0.38414
22.832, 0.38414
22.8425, 0.38414
22.853, 0.38414
22.8635, 0.393251
22.874, 0.38414
22.8845, 0.38414
22.895, 0.38414
22.9055, 0.38414
22.916, 0.402352
22.9265, 0.393251
22.937, 0.38414
22.9475, 0.38414
22.958, 0.38414
22.9685, 0.38414
22.979, 0.38414
22.9895, 0.38414
23.0, 0.38414
23.0105, 0.393251
23.021, 0.38414
23.0315, 0.38414
23.042, 0.38414
23.0525, 0.38414
23.063, 0.38414
23.0735, 0.38414
23.084, 0.38414
23.0945, 0.38414
23.105, 0.38414
23.1155, 0.38414
23.126, 0.38414
23.137, 0.38414
23.148, 0.38414
23.159, 0.38414
23.17, 0.393251
23.181, 0.38414
23.192, 0.38414
23.203, 0.38414
23.2145, 0.38414
23.225, 0.38414
23.2355, 0.38414
23.246, 0.38414
23.2565, 0.38414
23.267, 0.38414
23.2775, 0.38414
23.288, 0.38414
23.2985, 0.38414
23.309, 0.38414
23.3195, 0.38414
23.33, 0.38414
23.3405, 0.38414
23.351, 0.38414
23.3615, 0.38414
23.372, 0.38414
23.3825, 0.38414
23.393, 0.38414
23.4035, 0.38414
23.414, 0.38414
23.4245, 0.375034
23.435, 0.38414
23.4455, 0.38414
23.456, 0.38414
23.4665, 0.38414
23.477, 0.38414
23.4875, 0.38414
23.498, 0.393251
23.5085, 0.38414
23.519, 0.38414
23.5295, 0.38414
23.54, 0.38414
23.5505, 0.38414
23.561, 0.38414
23.5715, 0.38414
23.582, 0.38414
23.5925, 0.38414
23.603, 0.38414
23.6135, 0.375034
23.624, 0.38414
23.6345, 0.375034
23.645, 0.38414
23.6555, 0.38414
23.666, 0.38414
23.6765, 0.365933
23.687, 0.375034
23.6975, 0.38414
23.708, 0.38414
23.7185, 0.38414
23.729, 0.38414
23.7395, 0.38414
23.75, 0.38414
23.7605, 0.38414
23.771, 0.38414
23.7815, 0.38414
23.792, 0.38414
23.8025, 0.375034
23.813, 0.38414
23.8235, 0.38414
23.834, 0.38414
23.8445, 0.38414
23.855, 0.38414
23.8655, 0.38414
23.876, 0.38414
23.887, 0.38414
23.898, 0.38414
23.909, 0.38414
23.92, 0.38414
23.931, 0.38414
23.942, 0.38414
23.953, 0.38414
23.9645, 0.38414
23.975, 0.38414
23.9855, 0.38414
23.996, 0.38414
24.0065, 0.38414
24.017, 0.38414
24.0275, 0.375034
24.038, 0.38414
24.0485, 0.38414
24.059, 0.38414
24.0695, 0.38414
24.08, 0.38414
24.0905, 0.38414
24.101, 0.38414
24.1115, 0.38414
24.122, 0.375034
24.1325, 0.38414
24.143, 0.38414
24.1535, 0.38414
24.164, 0.38414
24.1745, 0.38414
24.185, 0.38414
24.1955, 0.38414
24.206, 0.38414
24.2165, 0.38414
24.227, 0.38414
24.2375, 0.393251
24.248, 0.38414
24.2585, 0.38414
24.269, 0.38414
24.2795, 0.38414
24.29, 0.38414
24.3005, 0.38414
24.311, 0.38414
24.3215, 0.38414
24.332, 0.38414
24.3425, 0.402352
24.353, 0.38414
24.3635, 0.38414
24.374, 0.38414
24.3845, 0.38414
24.395, 0.393251
24.4055, 0.393251
24.416, 0.393251
24.4265, 0.38414
24.437, 0.38414
24.4475, 0.38414
24.458, 0.38414
24.4685, 0.38414
24.479, 0.38414
24.4895, 0.38414
24.5, 0.393251
24.5105, 0.38414
24.521, 0.38414
24.5315, 0.38414
24.542, 0.38414
24.5525, 0.38414
24.563, 0.38414
24.5735, 0.38414
24.584, 0.38414
24.5945, 0.38414
24.605, 0.38414
24.6155, 0.38414
24.626, 0.393251
24.637, 0.38414
24.648, 0.38414
24.659, 0.38414
24.67, 0.38414
24.681, 0.38414
24.692, 0.38414
24.703, 0.393251
24.7145, 0.38414
24.725, 0.38414
24.7355, 0.38414
24.746, 0.38414
24.7565, 0.38414
24.767, 0.38414
24.7775, 0.38414
24.788, 0.38414
24.7985, 0.38414
24.809, 0.393251
24.8195, 0.38414
24.83, 0.38414
24.8405, 0.38414
24.851, 0.38414
24.8615, 0.38414
24.872, 0.393251
24.8825, 0.38414
24.893, 0.38414
24.9035, 0.38414
24.914, 0.38414
24.9245, 0.38414
24.935, 0.38414
24.9455, 0.38414
24.956, 0.38414
24.9665, 0.38414
24.977, 0.38414
24.9875, 0.38414
24.998, 0.38414
25.0085, 0.393251
25.019, 0.393251
25.0295, 0.38414
25.04, 0.38414
25.0505, 0.38414
25.061, 0.38414
25.0715, 0.38414
25.082, 0.38414
25.0925, 0.375034
25.103, 0.38414
25.1135, 0.38414
25.124, 0.375034
25.1345, 0.38414
25.145, 0.38414
25.1555, 0.375034
25.166, 0.393251
25.1765, 0.38414
25.187, 0.38414
25.1975, 0.38414
25.208, 0.38414
25.2185, 0.38414
25.229, 0.38414
25.2395, 0.38414
25.25, 0.375034
25.2605, 0.393251
25.271, 0.38414
25.2815, 0.38414
25.292, 0.38414
25.3025, 0.38414
25.313, 0.375034
25.3235, 0.38414
25.334, 0.393251
25.3445, 0.38414
25.355, 0.38414
25.3655, 0.38414
25.376, 0.375034
25.387, 0.38414
25.398, 0.38414
25.409, 0.38414
25.42, 0.393251
25.431, 0.38414
25.442, 0.38414
25.453, 0.38414
25.4645, 0.38414
25.475, 0.38414
25.4855, 0.38414
25.496, 0.38414
25.5065, 0.38414
25.517, 0.38414
25.5275, 0.38414
25.538, 0.38414
25.5485, 0.393251
25.559, 0.38414
25.5695, 0.38414
25.58, 0.38414
25.5905, 0.38414
25.601, 0.38414
25.6115, 0.38414
25.622, 0.38414
25.6325, 0.38414
25.643, 0.38414
25.6535, 0.393251
25.664, 0.38414
25.6745, 0.38414
25.685, 0.38414
25.6955, 0.38414
25.706, 0.38414
25.7165, 0.393251
25.727, 0.38414
25.7375, 0.38414
25.748, 0.38414
25.7585, 0.38414
25.769, 0.38414
25.7795, 0.38414
25.79, 0.393251
25.8005, 0.38414
25.811, 0.38414
25.8215, 0.38414
25.832, 0.38414
25.8425, 0.38414
25.853, 0.38414
25.8635, 0.38414
25.874, 0.393251
25.8845, 0.38414
25.895, 0.38414
25.9055, 0.38414
25.916, 0.38414
25.9265, 0.38414
25.937, 0.38414
25.9475, 0.38414
25.958, 0.38414
25.9685, 0.38414
25.979, 0.38414
25.9895, 0.38414
26.0, 0.38414
26.0105, 0.38414
26.021, 0.375034
26.0315, 0.393251
26.042, 0.38414
26.0525, 0.38414
26.063, 0.38414
26.0735, 0.38414
26.084, 0.38414
26.0945, 0.38414
26.105, 0.38414
26.1155, 0.38414
26.126, 0.38414
26.137, 0.38414
26.148, 0.38414
26.159, 0.38414
26.17, 0.38414
26.181, 0.365933
26.192, 0.38414
26.203, 0.38414
26.2145, 0.38414
26.225, 0.38414
26.2355, 0.38414
26.246, 0.38414
26.2565, 0.38414
26.267, 0.393251
26.2775, 0.38414
26.288, 0.38414
26.2985, 0.38414
26.309, 0.38414
26.3195, 0.38414
26.33, 0.38414
26.3405, 0.38414
26.351, 0.38414
26.3615, 0.38414
26.372, 0.38414
26.3825, 0.393251
26.393, 0.38414
26.4035, 0.38414
26.414, 0.393251
26.4245, 0.38414
26.435, 0.38414
26.4455, 0.38414
26.456, 0.393251
26.4665, 0.38414
26.477, 0.38414
26.4875, 0.38414
26.498, 0.38414
26.5085, 0.38414
26.519, 0.38414
26.5295, 0.38414
26.54, 0.38414
26.5505, 0.38414
26.561, 0.38414
26.5715, 0.38414
26.582, 0.38414
26.5925, 0.38414
26.603, 0.38414
26.6135, 0.38414
26.624, 0.38414
26.6345, 0.38414
26.645, 0.38414
26.6555, 0.38414
26.666, 0.38414
26.6765, 0.38414
26.687, 0.375034
26.6975, 0.38414
26.708, 0.393251
26.7185, 0.38414
26.729, 0.38414
26.7395, 0.38414
26.75, 0.393251
26.7605, 0.38414
26.771, 0.38414
26.7815, 0.375034
26.792, 0.38414
26.8025, 0.38414
26.813, 0.38414
26.8235, 0.393251
26.834, 0.375034
26.8445, 0.38414
26.855, 0.38414
26.8655, 0.38414
26.876, 0.393251
26.887, 0.38414
26.898, 0.38414
26.909, 0.38414
26.92, 0.38414
26.931, 0.38414
26.942, 0.38414
26.953, 0.38414
26.9645, 0.38414
26.975, 0.375034
26.9855, 0.393251
26.996, 0.393251
27.0065, 0.38414
27.017, 0.38414
27.0275, 0.38414
27.038, 0.393251
27.0485, 0.402352
27.059, 0.38414
27.0695, 0.38414
27.08, 0.38414
27.0905, 0.38414
27.101, 0.38414
27.1115, 0.38414
27.122, 0.38414
27.1325, 0.38414
27.143, 0.38414
27.1535, 0.38414
27.164, 0.38414
27.1745, 0.38414
27.185, 0.38414
27.1955, 0.38414
27.206, 0.38414
27.2165, 0.38414
27.227, 0.393251
27.2375, 0.38414
27.248, 0.375034
27.2585, 0.38414
27.269, 0.375034
27.2795, 0.38414
27.29, 0.375034
27.3005, 0.38414
27.311, 0.38414
27.3215, 0.38414
27.332, 0.38414
27.3425, 0.375034
27.353, 0.393251
27.3635, 0.393251
27.374, 0.38414
27.3845, 0.38414
27.395, 0.38414
27.4055, 0.38414
27.416, 0.38414
27.4265, 0.38414
27.437, 0.38414
27.4475, 0.38414
27.458, 0.375034
27.4685, 0.38414
27.479, 0.38414
27.4895, 0.38414
27.5, 0.38414
27.5105, 0.38414
27.521, 0.38414
27.5315, 0.38414
27.542, 0.38414
27.5525, 0.38414
27.563, 0.38414
27.5735, 0.38414
27.584, 0.38414
27.5945, 0.393251
27.605, 0.375034
27.6155, 0.38414
27.626, 0.38414
27.637, 0.38414
27.648, 0.38414
27.659, 0.38414
27.67, 0.38414
27.681, 0.393251
27.692, 0.38414
27.703, 0.38414
27.7145, 0.38414
27.725, 0.38414
27.7355, 0.393251
27.746, 0.38414
27.7565, 0.393251
27.767, 0.38414
27.7775, 0.38414
27.788, 0.393251
27.7985, 0.38414
27.809, 0.375034
27.8195, 0.38414
27.83, 0.402352
27.8405, 0.38414
27.851, 0.38414
27.8615, 0.38414
27.872, 0.38414
27.8825, 0.38414
27.893, 0.38414
27.9035, 0.38414
27.914, 0.38414
27.9245, 0.38414
27.935, 0.375034
27.9455, 0.38414
27.956, 0.375034
27.9665, 0.38414
27.977, 0.38414
27.9875, 0.38414
27.998, 0.393251
28.0085, 0.38414
28.019, 0.38414
28.0295, 0.38414
28.04, 0.38414
28.0505, 0.38414
28.061, 0.38414
28.0715, 0.38414
28.082, 0.38414
28.0925, 0.375034
28.103, 0.38414
28.1135, 0.38414
28.124, 0.393251
28.1345, 0.38414
28.145, 0.375034
28.1555, 0.38414
28.166, 0.393251
28.1765, 0.38414
28.187, 0.38414
28.1975, 0.375034
28.208, 0.38414
28.2185, 0.38414
28.229, 0.38414
28.2395, 0.38414
28.25, 0.38414
28.2605, 0.38414
28.271, 0.38414
28.2815, 0.375034
28.292, 0.393251
28.3025, 0.38414
